# log_{10}(Mstar/Msun)   log_{10}(med(R50)/kpc)
11.4176557742 0.790847002513
10.3426090693 0.30957514195
8.57318490023 0.20060710816
9.45059626411 0.423370256121
10.0623447691 0.548348836031
9.16070478246 0.510167835655
9.76349408759 -0.0150307704241
9.37985723504 0.383502759965
9.66273077819 0.1384799277
8.19603416842 -0.0958305384402
7.71533710612 -0.239885125671
9.2440722049 0.88160470243
10.7448488733 0.322370955849
9.73622500337 0.551251134604
10.1718190035 0.135338547382
9.60883278725 0.3593665117
10.9997487063 0.413140886148
8.87539616357 0.0498132149374
9.17511369678 0.26967393504
10.8280894777 0.510797284297
9.32301136961 0.0157961240181
9.5746349379 -0.0262532954406
8.32983234215 0.216545642205
9.2036825043 -0.028689724871
8.83505270801 0.187866913678
9.78987221573 0.609598627174
8.74291476224 0.0755237095028
9.22421978967 0.15777607973
9.5615553509 0.0585736499782
10.6798360061 0.553733815931
9.87955307459 0.198487831938
8.89815526084 -0.150837453603
9.70764169903 0.175225295897
10.0231978938 0.151763131136
10.606158628 0.915751035813
8.65206320455 0.370095885958
10.7726478243 0.631029515306
10.9078875345 0.766236896111
8.91047588338 0.383148136348
9.01857342536 0.342380836057
9.23803566726 -0.0348205853003
9.59140933261 0.27231466914
8.78332017969 -0.12161752482
10.7443580006 1.01327109135
10.8888877966 0.341981873474
11.0662938514 0.625203880629
10.7327706533 0.299303632572
9.38276746307 -0.248673997833
9.14465821347 0.63458687237
9.33963998394 0.171891524437
8.9292557596 -0.00575427637414
9.85343432131 0.128189405336
9.50679824936 0.137866778978
9.90132388589 -0.365622187562
10.8880205952 0.408596071662
9.59205391031 0.291086628523
9.15124840357 0.226781711546
9.6032944362 0.167869276275
10.4522644526 0.653541657238
9.54844652978 0.186608600359
8.64788852053 0.250436140933
8.61775325432 0.167144555167
10.3237050132 0.0976756029658
10.7488672864 0.76594265384
9.85866680781 -0.0748248305176
8.61559976195 0.108711135617
9.06045202714 0.293057406729
8.92447892031 0.742784002824
8.92256063893 0.275320190128
9.17747538042 0.159344547279
9.65093003884 0.197928482659
9.69819569114 0.211618283266
9.65211297785 -0.175066247574
8.67720580719 0.481422222055
9.02972881601 0.299699597987
10.1170486831 0.415857677766
9.12633064773 0.549798254627
9.49468297219 0.301696584562
9.40850768421 0.6853162344
9.05895171034 0.666582469205
8.53672180452 0.218657385604
8.10806380949 -0.654131111883
10.2270616983 0.517895545817
8.36129889555 -0.123093431866
9.26031605131 -2.35712574784
9.46200107428 0.331751469371
9.73621052178 0.676028448261
8.98718049223 0.950942721145
10.4241505623 0.897163293249
9.28534309104 0.566372979464
7.31562877526 -0.63742598104
10.3368288884 0.355238558731
10.0274751111 0.319983836616
10.7428307431 0.301881241086
9.09494290695 0.312214565052
9.17048660741 0.391898404646
9.20538867882 -0.0507062350871
9.85236326159 -0.255010468247
8.85797345888 0.0341665566813
10.0655288099 0.370571275862
9.73963988493 0.288611484916
10.6032668996 0.475708702339
9.7237707524 0.798574679424
9.43340579736 -0.0475129690032
9.18293817666 0.306837370608
9.00551886747 -0.414663117734
9.2481217782 0.0401449806652
9.30119737448 0.133347789439
8.89578399654 0.253051330024
9.39236557307 0.436458239752
10.9568008163 0.895435083403
8.64094718587 0.0743386550092
10.4209897185 0.373417940807
9.2845980736 0.373627279978
8.87265039917 0.433432134241
10.2165220842 -0.0479555330969
8.95929376126 0.67594785128
9.78667124255 0.00163098335696
8.64996120745 -0.154070844231
9.69361790876 0.587522531581
9.97001094641 0.433928242731
8.77374071303 -0.0209192602095
10.4782914416 0.524140138117
9.67287420794 0.766092919296
8.7368784173 0.142790968308
10.3230553161 0.089898324611
10.7483455703 0.796257369475
8.09292930305 0.588801465442
9.24938708395 0.355435585071
8.95276374135 0.348889621422
10.1081592631 -0.0230956615397
10.7141161381 0.642749146091
10.2644065929 0.214845557546
9.69250408632 0.245583949453
9.60382978217 0.368269566447
10.2902806376 0.223901455143
8.77562581141 0.043207304728
8.54603744495 0.132875314283
10.0930322359 0.158269009493
9.52779016458 0.208850836399
8.94389233768 0.542262887539
9.14526061386 0.335617290585
9.43042383902 0.202194360492
9.46159847181 0.232202281427
8.88565303252 -0.166876562571
10.2189417124 0.00556961070982
9.67366240789 -0.244196647514
9.325998116 -0.0184157221889
9.44948477826 0.357288609341
9.02584141844 0.142487224612
9.40046872566 0.131830342046
10.5062920334 0.411492338421
9.43223336408 -0.177496127041
9.56842999189 0.594830640901
9.48755405345 0.416098311678
9.16394661164 -0.0464262511263
10.9270704879 0.458755651819
8.05496205511 -0.141840175064
9.91222838081 0.433088517161
9.45588667761 0.0345209993316
10.1823938464 0.17873872099
9.08736644079 0.166740994224
10.7424808114 0.520283691895
9.91970113788 0.202587624183
9.0263242109 0.0881818343314
8.91233186452 0.168854839039
8.31574799875 0.218081596089
9.01584422489 0.183793142813
7.55483897785 0.0353522112158
10.6887559185 0.420412206982
10.5982423718 0.31604508726
8.95428649288 0.417745275119
8.91831647547 -0.0965047761718
9.96723911168 0.42083218084
9.30101935161 0.297213679265
10.177201832 -0.33517670653
9.02146183042 0.493530106522
9.24534164282 0.3607421397
9.29690442942 0.203494515982
9.02429969585 0.236064523805
9.04324653563 -0.0751669342745
7.79020371933 -0.236268605327
9.42309583123 0.372344128939
10.2900696467 0.804001132172
10.1926389614 0.297240546144
9.72485506804 -0.0499564279588
9.6939874714 -0.0645670043566
9.42664444843 0.404160978404
8.85793967431 0.303323415669
9.01379628018 0.296960980283
9.95591278318 0.460336639323
9.67364681469 0.0348875173956
10.7741867114 0.0851569262558
10.822991952 0.779522687395
10.6899181344 0.635923049586
10.7214894249 0.216494662828
10.550807285 0.732216688721
10.0415728727 0.0407464035638
9.75501275373 0.659120178574
9.27451625443 0.265709226294
9.61421043368 0.0755464494885
9.67457890218 -0.205080385983
9.07941996505 -0.1132240424
9.77634910006 0.597766737831
9.2734301096 0.369632819534
10.5547462002 0.947534936672
9.53642701488 0.27436399197
10.3762208741 0.189401986952
9.06872467233 0.575520819374
10.4591554055 0.309900479815
10.4132825756 0.247359933255
9.24789771303 0.0833397083648
8.16197267849 -0.123899516579
8.78313923114 0.298168635344
8.2080994335 -0.0578517161517
9.32117957839 0.27439806774
8.08028132845 -0.45501141281
9.03546263576 0.31941018063
10.3735512684 0.305644561255
10.5345648826 0.52284859897
9.65328876089 -0.192622006768
9.46081619652 0.439291464151
9.17433574364 -0.0944239978399
10.9090922986 0.979527902428
10.0542948396 -0.0623010261725
8.28024893661 -0.353389215764
9.50061752247 0.405379202758
9.34930731604 -0.303528515202
8.96679881132 0.265298719686
8.58860184754 -0.17724783513
9.87070209242 0.745625105679
8.7204420256 0.425801296649
10.8855586139 2.19429502737
9.3339801542 0.589449666748
8.59522381148 -0.134756616675
9.8630961436 0.0107970757754
9.04197378283 0.0348575701131
10.7415783325 0.241876682286
9.95058730672 0.00289950938501
10.0639515056 -0.113045457577
9.25142326109 0.469025714069
9.11292145716 0.432716721506
9.50013144412 0.177877315715
9.39073029952 0.431290787903
9.95486729637 0.637161504353
9.0018168555 0.328722160328
10.7381808639 0.509465220706
9.80133149137 0.0564855734029
10.0001933089 0.36313004311
9.40985378685 0.29354607216
8.9377313492 0.236259184788
9.07473852146 0.145571462845
9.06050811526 0.170564396485
10.2049475085 0.493100593685
10.435044663 0.267493999548
8.62721830433 0.0184805182626
9.7901375782 0.0469205378611
9.26393520588 0.0662894947714
9.98305269477 0.529151202
10.1766145378 0.072130950522
10.5179822765 0.725151001985
9.54402178541 0.261538151065
8.84263114964 0.513371193777
10.8502202314 0.529670087405
9.9229280521 0.0973487038427
9.87565634196 0.670068190612
11.1227245247 0.759554455532
10.2705000838 0.673064038115
10.8892966848 0.443152108308
10.5084502002 0.352332317131
10.4273014655 0.310685487773
9.73746798605 0.906281793017
9.86813326853 0.218868595589
9.43014133557 0.423129793133
9.19934514966 0.930303293794
10.4069137536 0.179806151034
9.34116869295 0.375716201253
11.0776802973 0.693526233107
8.97180138171 0.272044323599
10.6019674631 0.318559586006
9.61451441184 0.295497744839
9.76731166908 0.439726992892
8.8524777078 0.204230377162
9.19467886502 0.241811885013
11.3040275118 1.01294365116
9.73981902246 0.0444018644113
9.60889786038 0.146942122463
10.0497617604 0.24122293622
9.3804631001 0.158942975855
7.35996486256 0.0424015696996
9.50022302714 0.177857203161
9.08455089298 0.272548074345
10.9346995844 0.480970015481
10.6102748114 0.481557661846
10.7501740385 0.180316880704
9.54635555092 0.463586319823
9.36117598029 0.125001185659
9.28279884401 -0.163683580084
9.2507285712 0.318584758714
9.38956360675 0.716401289253
8.83977249809 0.140817990776
7.87803627478 0.508708397734
9.46939711118 0.256593337249
9.06820798429 0.0678774655662
8.80221197291 0.516233584148
10.2332428172 0.271983152572
8.87331270213 0.097115226174
9.11568754824 0.704822208297
8.81358876945 0.889041049842
9.88824417393 0.416664972667
8.58931958685 -0.208701458158
10.8664845832 0.519155180474
10.0079326801 0.15101161427
9.39992643763 0.242345179118
9.1231613929 0.0803937351448
9.35647715014 0.268513326045
9.27815522839 -0.0777787842246
10.86763507 0.642594622006
9.30528593033 0.383793885072
10.2718832986 -0.0391984450045
9.39986736815 0.437718128814
9.05766161052 0.381133933152
8.964483556 -0.338624678797
10.666552809 0.451998188419
10.7302927079 0.33939622532
10.1356053917 -0.0102244290862
8.97018059115 0.433449976571
8.88143556859 0.277300277353
8.23931987646 -2.9443929359
9.08534621701 0.213211064984
10.8853862336 0.744723952065
8.21963949747 -0.194141552806
10.0863595425 0.626736532028
7.8489521417 -0.083007893607
9.9113248237 -0.231716954483
10.1099933949 0.311946553574
10.410846006 0.390114325664
9.13244581133 -0.0404382792343
10.4206218695 0.216972290021
9.95659879699 0.576308007369
8.03042889218 0.0566394549638
8.91282702551 0.28980754359
9.85520366982 -0.0396767124963
10.495328894 0.240060717923
9.66696038845 0.260290850535
8.97074040893 0.176968945704
9.54184152347 0.0554767325521
9.44978430937 0.439546549474
9.79914009823 0.542525374421
9.42758454308 0.405575562611
10.5381048325 0.142766233619
9.49632223673 0.621698610721
10.7122879184 0.227621073635
8.86736452623 0.493459437924
9.0339069167 -0.100298633938
9.67354559753 0.0203680955919
10.4182272155 0.242289944585
9.57190706595 0.749930362388
8.53250478726 0.13881439872
8.96328219931 0.370209080849
9.30730856882 0.580606093447
9.84223581992 0.728767898652
9.61045943882 0.738283736421
9.11757576609 -0.112126040198
10.3308338541 0.51456664483
10.5660959435 0.285611540201
10.4226056713 0.339561888283
9.8256378065 0.0645970989224
10.7673543787 1.59706339108
10.376903227 -0.0812480496064
11.3163546501 1.12369068823
9.78816402581 -0.0714025055414
10.0996215805 0.244959181881
10.1017453236 0.215445551403
8.4304812778 0.128653932581
9.19817224771 0.563623656778
9.02340932104 0.389986987313
9.18187660318 0.128917600432
10.831155756 0.525660964993
9.40843158562 0.515509769262
10.7512362138 0.0456136139732
9.19223880593 -0.00878327088977
9.42090121004 0.238322669836
8.64042519243 -0.342628539059
10.8200821895 0.731765321553
9.97356130893 0.511014450831
10.8778980827 1.42647653206
10.1601509608 0.223401226614
10.4062013374 0.414948167839
8.80473711145 0.0699439489543
8.68213527625 0.0968457762809
8.37071717428 0.290398609761
10.8083897498 0.425223288513
8.00709145851 -0.0529673248553
10.5330409399 0.217741296748
9.96566220856 0.000326298930975
9.85058565288 0.00961130880893
10.3503570322 0.220284433639
10.5612310496 0.407667902065
9.08956075802 0.442417740671
8.96000549058 0.503337393827
10.2682065187 0.0548031898638
9.8821152632 0.325426119159
10.778150577 0.500942743252
10.3652569686 0.34625133116
10.6415400913 0.188601270006
9.65876099764 0.346538493959
9.62490118555 0.409549250533
10.1578521864 0.239574912088
9.6752216045 0.265405388509
9.1711534579 0.238159529427
8.93599320946 0.281503091499
8.5074003347 -0.221694536863
9.92988803227 -0.0908978075344
8.98692162707 0.516922769607
8.49202859342 -0.243062764176
8.95455466728 -0.370111534741
8.48944886674 0.555692732191
9.05862743825 0.0790218830459
10.0842473635 0.66267828715
8.96188990701 0.276601911775
11.0961442807 0.778476835402
9.20719837338 0.185298510682
9.77553658426 0.768497888039
8.59669601074 0.428785193104
9.24364027237 -0.161120001946
8.40928259513 0.336858665937
8.75943686027 0.278815327019
9.82806891312 0.103001951565
9.20624176496 0.313074024018
8.01899701914 -0.332407186051
9.36776068984 -0.166139916676
8.120185539 0.117532036294
10.0037351567 0.249236411121
9.31545838881 0.0404991665727
9.03288053965 -0.00316787388846
9.58530249161 0.00988638100047
8.95694565368 0.151170064054
11.0996206334 0.600847420903
9.86534840593 0.286958665505
10.3831624855 0.284502147107
10.2843299435 0.70623087114
8.93318120868 -0.0771126006948
9.01312739009 0.140004807175
8.63296585575 0.0498254335156
8.55983688925 -0.157807641652
9.60545104 -0.0321345823164
10.24564148 0.262368190359
9.96777058663 0.163407265074
10.3975846947 -0.0266785374061
9.10540827556 -0.0975874882236
9.03691796183 0.313236737907
8.29836041602 0.274026370115
9.29513196093 0.234822092347
9.13470743295 0.157174365769
9.15953230635 0.0175979539414
9.33426410656 0.316848734984
10.5380059458 0.419829548662
9.28501979985 0.586281966289
10.7390284692 0.194795663424
10.3819577151 0.113197058815
9.65867778072 -0.309560260345
9.79247006272 0.217705141623
9.4518751164 0.430372297303
9.16051478129 0.432324008798
7.89401544541 0.0975126144218
9.1440609953 0.466301024096
10.7694797737 0.74933063452
7.85799849266 0.0308820389468
10.732287435 0.301002021874
9.31778970736 0.177244285404
9.48871730807 0.0414847234906
8.43599614573 -0.224425660588
9.58534973044 0.0336763513339
9.38149202741 0.0215421460562
10.1740647824 0.664169292185
9.86557481593 0.0261471769205
9.30652541126 0.199281990431
8.61449862071 0.21335085617
10.2508068235 0.38241192112
10.8020242302 0.711704445529
8.5210928986 0.343067492951
9.09984754114 0.349115182673
9.5587226389 0.318627478874
9.77620762338 0.600155077523
10.4576428561 0.292939395806
8.90084697654 0.432714246059
11.1564032777 0.509170675258
10.0934098598 0.774094197572
8.48118341813 0.247296840686
8.74167255262 -0.196018416033
10.7500539315 0.837872605543
10.1291030301 0.228114882538
8.85689938009 0.0572750326107
9.48808406283 0.230251335136
8.28130583311 0.218439842348
10.1257556579 0.135770140459
9.1783439179 0.308758208191
9.20666713976 0.727158723322
9.31288071513 0.0442699474647
8.06763530275 -0.180584101401
8.80413961841 0.458113496807
11.0951525673 0.771659905506
10.1804740439 0.180946805179
8.96286242614 0.040754352025
9.52330912371 0.512124960948
9.07605597798 0.413496828848
10.4805677377 0.0318885733096
10.9513373791 0.77694241776
9.86442000445 -0.158911220444
8.73501939206 0.172862259241
8.54373125228 0.19489667025
10.5262937275 0.698229863787
9.70146698008 -0.128764056774
10.9564665328 0.539373062371
10.3766734043 0.0301338294087
9.43428871219 0.118070582043
10.4435282511 0.10364358933
9.87919909661 0.585242714184
8.69401292946 0.190678797932
9.05371364396 0.459095615389
8.68595982488 0.104208465011
8.84097554165 0.316432733675
10.7041502402 0.603346285075
8.44829836353 -0.219202264479
9.98873102124 0.0953453699732
9.45203224795 0.173808693546
9.51459769379 0.537598304576
10.0681950926 0.354573959978
8.95808692786 0.263755191045
10.8431611607 0.541251940168
9.54217599646 0.567155002631
9.61352265253 0.00339922750312
9.51954764056 0.778683191466
9.44162918946 0.356638803539
9.30800953434 0.318330417888
9.0260227762 0.768682768641
9.21097272999 0.458391238717
9.97952735222 0.326714206118
10.8307647337 0.763473090976
8.81541616863 0.619200622181
9.60002338393 0.100589778954
9.24757883687 0.13170620049
8.93542973309 -0.134411008472
10.0353409175 0.338945991507
9.12451467778 0.199412179342
10.3034174375 0.166771447438
9.19501125167 0.00808064200468
8.45771319621 -0.0160217834738
9.78035420994 -0.0864314974126
9.51717491281 0.553971597536
9.13002653992 -0.118807063039
10.3233430945 0.31361589473
10.0501534199 -0.154915867215
10.2498643822 0.566840737341
8.76749968087 0.131465364912
9.67894224157 0.575535324755
8.90036864973 0.0613721624285
9.61106440964 -0.208424269154
9.72485087834 0.360386425621
10.896012548 0.197462166613
9.9142880799 -0.0292867851573
9.49247379014 0.285482813396
9.29935760533 0.34403498772
8.27362744428 -0.204011563056
9.31102698855 0.633673884753
8.59526493333 -0.0665613875549
8.40569006784 0.942452427081
11.0966085773 0.660404330433
11.2256733094 0.427638566827
10.7625603765 0.292461718424
8.95738604743 0.386971909112
11.0891050316 0.50980969674
