# log_{10}(Mstar/Msun)   log_{10}(med(R50)/kpc)
10.3066303167 0.47023939854
9.41024852759 0.258039577366
9.55299421585 -0.054763117148
9.8360012287 -0.039620353755
9.37301616532 0.402690311808
10.5242742691 0.694541918258
9.30612021336 0.439791062334
8.87219850494 -0.392259799114
9.20137406821 0.601083322426
9.09084706267 0.473550933867
9.52634689819 0.607425678905
8.99376903761 0.206319452756
8.56129081898 0.00507980634503
10.5983865505 0.720721266938
10.1908690293 0.766511128108
8.85287245462 0.0324915055102
9.3223783286 0.719385905829
10.2461857621 0.448599669712
9.17877807726 0.329146790943
11.1181217225 1.23470479688
10.3381892249 0.422745553497
9.86258301915 -0.0468435614813
9.75023719895 0.341429436191
9.87304312071 0.591428422377
10.6058487484 0.604308638341
10.0681911788 0.404770469071
10.3949711429 0.524126296844
10.0034606147 0.727395811788
9.81819946066 0.838075524934
9.24130049031 0.490143859559
5.12535921579 0.0608976502096
8.8633194534 0.402203899137
9.5342728564 0.309509985204
10.8258059254 0.493393989237
10.1322353268 0.214840485421
10.1250806495 -0.140969658229
5.09358782525 0.2118272795
9.33261059216 0.616710170155
9.43233573351 -0.155993141521
8.82804317057 0.223189499444
8.56019121394 -0.070773745051
10.0101972641 0.270953052969
8.90811555716 0.36469587858
9.25372364438 0.566057652043
8.24490288916 0.257867666328
8.58011666652 -0.0781592148414
9.44563199787 0.104603930397
10.1363815025 0.571765074227
8.87226663568 0.233910046815
10.4393896961 0.217135806052
9.78496512449 0.420456188567
9.40416073424 0.652804383194
11.0802638445 0.609310491549
11.0813905283 0.608947607685
10.6772474764 0.166455670206
9.61051879516 0.343388927614
10.8061840839 0.489667392593
10.5720499285 0.256011262074
9.21356985894 -0.0267844797784
9.62316369808 0.262084460701
9.21320508875 0.132374797904
9.13197432598 0.040416114771
9.23172372367 0.177034587762
10.6032400602 0.404749960665
9.21137503327 0.322206890271
10.2356452049 0.0357169716797
8.96775407447 0.2810937032
9.45166107259 0.50583631711
9.11706671312 0.22144419792
9.57303651849 0.168395007323
10.4437611738 0.29969180714
9.27541129548 0.267869923113
10.3755338146 0.349027444358
8.90733366237 0.301169387342
9.39336111297 0.574489257388
10.4455081018 -0.255516136831
10.0848664627 -0.0151741775795
7.98446466573 0.335230577118
10.3095072805 0.346298599782
9.35352253337 0.110776719852
10.1975445664 0.223522856518
9.51933741974 0.324511207371
10.7536986136 0.614185599365
10.8500302646 0.537796657847
10.3458969648 0.454827114281
8.82361315131 0.412657504917
9.48424426731 0.7324143116
10.8304051167 0.525983715163
10.5754582554 0.503753212316
7.88484681571 0.0371716889238
9.63446300265 0.685318606719
10.2852429553 0.0627456609552
9.19512374683 0.220867146483
9.72643579545 0.219383029727
8.78553740221 0.285919502971
8.20576016961 0.497497732759
9.18474602419 -0.0456592776036
8.72385034652 -0.163696888508
10.194338878 0.452395240622
8.77749740226 0.244702497432
10.2159456527 0.285039314988
9.38465127835 0.588223429845
9.20212607161 0.336761887034
10.8200168809 0.475349796052
9.75268004272 0.165574445321
9.35358943798 0.0189209292301
9.50283979306 0.358370616821
10.4427487406 0.563290067146
9.46917350891 0.553182083763
10.3256639606 0.171820630547
10.5635694962 0.65330514481
10.8928096267 0.780427437098
10.0258505868 -0.0435433655782
10.1069686105 -0.0767200195212
11.1657452439 0.865502180467
10.0122066656 -0.214404767898
9.79582587325 -0.0728296295697
8.81439409856 0.0165421574041
9.83200040738 -0.0244835357445
10.0216552332 0.0612179450021
10.3448570788 0.129462850703
10.4883009225 0.457162385408
9.66382113543 0.562640614023
9.09615726898 0.724460580331
10.9561883412 0.801522156113
10.8251376692 0.612017937451
10.1836405612 0.47453289572
9.76447401606 0.298232539382
9.01999391775 0.580889238405
10.3091379138 0.394983166159
9.3197457941 0.37935022462
8.75913229584 0.263920924648
9.12977719419 0.27133205883
8.93716249129 0.469234907899
10.1559293392 0.576319020548
8.70124215318 -0.25320047423
8.77681398629 0.113206338729
8.20416086566 0.052629611722
9.99603996871 0.939975166318
9.51430431844 -0.0371887754723
9.84712576416 0.190478775409
8.67636064327 -0.0655090019535
9.72420101149 0.306785178492
9.32500039079 0.267680892081
8.84284227159 0.276907036571
7.85185659167 -0.306236206121
9.98497786999 0.180294617754
10.7453014138 0.653517463484
10.3814043306 -0.133733321641
10.5810411807 0.686861612477
10.6607218331 0.283103587395
8.67704752306 0.117210459878
9.18013008123 0.425066358174
10.6419983791 -0.0772949798105
9.46715840579 0.672132345998
9.94765749697 0.0633953891246
9.40593363862 0.318667731564
7.81258256718 -0.426441925137
9.39834549724 0.63397858735
9.57334864511 0.0231122376168
9.63383780943 0.891617604854
10.4313643812 0.343121349725
9.24514893895 0.397616600253
9.60850819617 0.393975544658
9.4769857559 0.90193786951
10.5084528056 0.477206533114
10.5639096454 0.561288729268
9.14218056402 -0.137954524625
9.69162325212 0.10661166498
9.610891591 0.567911091442
10.6183494001 0.246646535076
9.5297081125 0.45381470017
9.39794991613 0.644077099867
9.33766479098 0.117078824192
9.46746244022 0.37194356351
9.43628918115 0.255156805628
10.6286468984 0.548292007198
10.5593545644 0.801410191889
6.80831155684 -0.380945753113
9.48118029931 0.362200490838
10.1815978551 0.518828861183
9.10055032675 0.0929248350245
10.0116583273 0.698194511491
9.87258923132 0.325289715395
9.47370752088 0.512617778377
8.8049012951 0.135326393365
9.66607559896 0.208455368271
8.6784627743 0.32249183747
10.181862393 0.514511056297
9.85087085246 0.294514980045
7.55067523854 -0.122243237978
10.4237249733 0.281215124632
10.6405662498 0.370730736943
8.30099991776 0.113987127941
9.23716941158 0.120374164234
9.66325577956 0.67322645093
8.90410523517 -0.225587774245
9.25273248449 0.328748578699
9.87816821867 0.0882574329289
9.33866033445 -0.103805625917
8.98850831844 0.564740752334
10.3430124155 0.639162183459
9.43088917902 -0.383566603631
10.4906266031 0.30045028501
9.13538250696 -0.047560322889
8.89490406985 0.490165601676
9.02573490115 0.24096404736
10.2498295104 0.398352899192
9.63387814531 0.492746372878
9.53779092133 0.6509718922
9.52197220745 0.516983958104
9.26557763203 0.283022999916
10.4455908458 0.407879038428
9.52907334637 0.530614766287
10.3121467057 -0.131885192577
9.00687012808 0.6185264343
10.383439818 0.273661630775
9.80704992923 0.406590739936
9.97812643977 0.0559808139004
9.18292362033 0.214324973354
9.2776665422 0.109775301841
8.42163644071 -0.36959191884
9.14243008388 0.597734160116
8.81778602987 -0.191971031231
9.44230310357 0.325430320186
9.32402379802 0.184255023893
8.92315740646 0.504746208591
8.96420250504 0.421398764035
9.36534613691 0.168056117875
10.1554647072 0.454170475528
8.97823587509 0.28230584486
9.74727926005 0.627442695483
9.63123530439 -0.0325584691035
9.57530126464 0.269617862329
8.51202340537 0.230544642784
9.08335978968 0.436167963212
9.00776112193 0.480319763255
9.27461952163 0.280800901362
8.82053041548 0.391064884392
10.376925684 0.6598799713
10.1225552324 0.820242432592
8.91216605352 0.0789361550898
10.159798402 1.31995855842
9.77696558294 0.472753497828
9.40330096517 0.393659104865
7.88257162339 0.0779882345505
8.97443000832 0.249658469773
9.06594675001 0.531605171388
10.5895942171 0.358559438013
10.6724503017 0.74601205327
10.6932078961 0.490661901792
8.49581565826 -0.0746365929491
10.2671787162 -0.0167279665524
9.1069433169 0.176766982492
9.57606637315 0.416605015511
8.866041666 -0.271746585954
10.5106652888 0.531848336423
8.6534123589 0.250826569159
9.47944715452 0.308647497448
10.442831634 0.173661129465
9.70718071065 0.0264393241524
9.47433429395 0.312895180261
8.55156785149 -0.0743648740578
9.94403791984 0.323929473446
9.56250834136 0.327477361513
9.8213685752 0.762434300877
10.581611266 0.371086656581
10.2574688863 0.307310475345
9.71482018732 0.7036833205
9.92230045998 0.383186875182
8.98838544561 -0.0320751607793
9.36027631493 0.306577709902
8.25283485735 0.113781591221
9.8812677608 0.317385973493
10.1833137853 0.505795634193
10.2718885806 0.414457845015
9.57709685666 0.313849201099
10.2363599239 0.343523772235
10.3582651793 0.430387727873
10.3200509636 0.505207370468
10.7740971833 0.311955323633
11.063134493 0.646561865929
9.16321925246 0.0992284833806
9.46838167278 0.195569033418
9.04940497827 0.146967033427
9.11271191348 0.240610817377
9.21881022594 0.146436605706
10.1751073705 0.245766605347
9.74187122295 0.49046433498
8.89565197999 0.23208992144
10.3563490094 0.461704388959
8.55757474059 0.144873008659
10.2400409933 0.652961958323
9.50569359822 0.426592755903
10.2730064258 0.269850447744
10.2989283846 0.417933453622
9.11447801373 0.13037397846
10.9975020722 0.648295610881
9.10776081437 0.113957871114
10.2581172423 0.195092407504
9.65452369554 0.374644794118
9.92275656971 0.399137182373
9.19377545622 0.199826026614
10.8671928945 0.634818172638
10.5009004938 0.819121083372
9.48275367795 0.265457877416
10.4667390132 0.338067977304
10.5309202755 0.589199545314
8.66646590272 -0.104935399584
9.69952158237 0.477699549752
10.1096460726 0.416821111625
9.74056506513 0.490090978482
9.01146808706 0.116855254426
8.69779920068 0.0515011604996
9.98576807175 0.763039404003
9.77957097888 0.547103389444
10.5672599702 0.364026945636
10.7462347653 0.450433442907
8.96199177233 0.231668870806
9.08151441146 0.745963385595
9.69119467214 0.183091536799
11.0839422934 0.714009186343
9.43566742747 0.260796689005
9.44445374289 0.236376209562
9.89359378474 0.2903112406
9.85412525329 0.42060438051
10.5205046098 0.570167076558
10.6533717473 0.425259699207
10.7595014995 0.265300812598
9.91527659748 0.370241306256
9.81363838226 0.618747950022
10.1652045133 0.540110547115
9.15953177378 -0.067196944036
8.77259808295 0.568312193178
10.137117138 0.28306918695
8.42836720584 0.609485708831
9.57981566396 -0.0011036628883
9.52335147693 0.0156471558387
9.3968237295 0.422865402022
9.81216770921 0.121366903307
9.84925960903 0.381132628027
10.791009192 0.843582073242
10.2703371342 0.556276315891
11.3795715188 1.02905806116
9.82273565929 0.627818714326
10.0195877205 0.255027620392
10.9922984454 0.744495305421
9.27487124666 0.0947673954679
9.98734636862 0.14299124391
9.53250725741 0.177688311883
9.95052707374 0.391135883773
9.39651673515 -0.0502788703403
10.6837391761 0.153636560753
9.98799476372 0.369408946816
10.209629163 0.223266679937
10.412154288 0.805170507695
10.0577414706 0.621702143092
9.46916922524 0.456025096733
9.44500491285 0.668507705279
9.11889393662 0.518542708
9.75757311663 0.0647872951126
11.0112795829 0.773231987223
10.3563920248 0.603136135048
11.1182065124 0.985088624367
9.73450066742 0.394132137872
10.8205592258 0.546294072707
8.75641743583 0.277749422823
10.7981058895 0.470504800866
10.3686523423 0.271882631078
9.45161141492 0.0434904131014
10.9899955145 0.202316373083
10.239520339 0.201376499047
9.18451869957 0.0939430406353
9.10704097322 -0.00250414683233
8.69810588721 0.581285129724
10.7446493916 0.352683505235
11.3250311587 0.942224302861
10.5795269093 0.518323305243
9.89747637451 -0.352368742787
10.2254420934 0.365780112774
9.80647362677 0.0417026267965
9.62122330558 0.0929056457752
10.1934250135 0.0190757537392
9.80737539111 0.48419252151
11.129434933 0.759593269083
9.56918142721 -0.135883159594
10.3673942602 -0.0531454754039
8.83917446015 0.167902722732
10.8822339882 0.528585090914
10.6033330878 0.1416727047
9.0074328403 0.183997023842
9.31861624124 0.0650866636868
10.5314663922 0.306811974322
9.91521161426 0.66421425392
10.8312690367 0.605012461683
10.488225294 0.0672770017609
10.6974156799 1.21655898373
9.77746370619 1.67468414826
10.3907312285 0.683659726651
10.0946494516 0.0590812952777
9.28007929628 0.343479270145
8.92273891968 0.131965047615
9.44628793539 0.515368065385
9.95739194606 0.740772894043
9.85138802513 0.770387775581
9.46049912074 0.415572046806
10.0035376974 0.376374961533
9.74158371629 0.281601098993
9.24067305656 0.315288747542
8.84288252669 0.251128504589
11.2943447358 0.835295909378
9.43073328395 0.324787757686
9.82953527405 0.608973213865
10.4105002004 0.255434126441
9.13286114987 0.385623215289
8.78513668371 0.420744879953
9.67722962739 0.375474591426
9.61951094045 0.277054276318
9.45932847035 0.213392435392
8.81332363249 0.226195803272
9.00454313898 -0.00892882633577
10.8316744504 0.56105182128
8.66105148618 0.158907466981
10.4830225727 0.410635206324
9.77244468161 0.285248008995
11.0934804299 0.985898744988
9.51012719905 0.113919713427
9.42451457741 0.236102891856
9.8596748262 0.279014759085
10.473214714 0.350216431694
9.89965333018 0.473388345879
7.49475248999 -0.270472465201
10.3308339787 0.188908604202
9.75267192444 0.284947504237
9.81477689942 0.570822985493
10.4080497173 0.170194924393
8.91140697863 0.440754335585
10.22673613 0.790230030897
10.8120508221 0.789860001072
9.64199170737 0.40562103505
9.323720021 0.789767041524
10.5438434892 0.645619830767
9.0600963436 0.342389942784
9.2858258238 0.435679527199
8.73967535809 0.328939887516
10.8332318502 0.407892951895
10.1686434828 0.652034422068
10.6687260361 0.250477698508
9.15247740935 0.318730175195
9.22770881667 0.426786184561
9.63967499179 0.418463791391
11.2368256523 0.754211458261
8.75726712695 0.294037948235
9.63050549534 0.183299065291
9.66825505267 0.227728194482
8.94073782372 0.252142881683
10.4789757949 0.0469633420111
9.03144354278 0.167998462343
8.53665058733 -0.000949787257422
9.6252135375 -0.0443603364111
10.5391548609 0.26983148353
9.0933675182 0.441922366471
10.4422595144 0.740726820916
9.24429603731 0.425970380172
8.67722882835 -0.128762256632
9.74330072672 0.521848051397
10.9465262013 0.564942223473
9.99581334211 -0.141379746022
8.97915477561 0.00512082255013
8.982262033 0.419192407368
9.31431320008 0.655605286581
10.4859486039 0.356863874552
10.6126346818 0.286071347085
11.1581083337 0.912445563607
9.89702576807 -0.154227840688
9.26036659154 0.274760047338
9.05363082502 0.305484003076
8.94308975838 0.410286240999
9.8883920124 0.458349195635
9.9611292655 0.163077389877
9.15933837882 0.324515150862
10.4316807984 0.45564231093
10.3724407139 0.164898410941
8.63839205884 0.544216096299
9.80892964956 0.125204197115
9.35428205223 0.383199742801
9.41695802545 0.224645416533
10.5225845464 0.207727656522
9.52328950131 0.0674358559535
10.3578309502 0.0247354992447
8.34823705505 -0.116132275507
10.2623048174 0.494168680745
10.6180830886 0.484039503271
9.21719124049 0.37977410394
8.66745355878 -0.038431293421
10.8710599817 0.447721641603
9.55823901721 0.0767972245674
8.76899923115 -0.0171042112532
9.57006035505 0.339018335358
10.9361651449 0.648410989175
8.968843833 0.416384494552
9.10445075893 -0.080009627449
10.1525113219 0.108163662776
10.1303444267 0.059937464246
8.81312589272 0.323281680316
8.98935024312 0.396578426001
10.7346443016 0.219078624048
9.85709949366 0.477585674333
9.2641000595 0.167023448674
10.7705780573 0.467960351019
8.31341356252 -0.0199133796772
10.8347763311 0.355781210325
10.1037891898 0.644672719682
9.52340846805 0.111698355306
9.36052702404 0.356167791239
9.35487533446 0.586772689474
9.40794803396 0.221252310696
7.6181168748 -0.115858239518
8.4136951386 -0.0608577451136
9.36691510928 0.349052901805
10.4419100335 0.508773428499
9.65542336484 0.281834834824
9.11925551975 0.211133080914
9.02458837966 0.225240844142
8.88341703807 0.0425064307771
8.85629967181 0.0500302765861
9.9416980319 0.0258461212943
10.6202601952 0.162712544607
9.8157625281 0.68223762147
8.86233971683 0.22787126667
9.70725455541 0.226287194579
8.68422729537 0.709259514915
11.1269286626 0.64338865184
10.6502623527 0.260764054803
9.78297200333 0.328674541879
9.46548822854 0.819119135625
9.1805695581 0.358103294324
9.98023586299 0.347090431685
10.5380207935 0.535063195695
9.35658251783 0.2684474849
8.51622370343 0.420670414502
10.8109418778 0.465935385077
9.13524650427 0.423899890208
8.47685098939 0.294720470522
8.5920245464 0.341560478098
9.08408918794 0.374086877323
10.2509222675 0.784949986027
9.93600888453 0.383677622239
9.5945553433 0.667456496105
8.9495568138 0.196035340975
8.84517611376 0.324147295251
9.13976713883 0.578950975472
8.95480998064 0.16524248871
7.88193985707 -0.366238181475
9.04592621185 0.233668008679
10.573922193 0.553063755311
9.14537471999 0.21864119008
8.7111664558 -0.0397183133885
9.22048234071 0.52123023351
9.75476317687 0.291050465881
10.9770525294 0.449027443316
9.38719065779 0.267670361991
9.9164598123 0.672667811678
8.84102081961 0.2478173914
8.359230648 -0.00063450556202
8.82900524179 0.529463261604
8.89000056802 -0.0407456177242
9.24151080043 0.354454612993
9.26569705141 0.160096915019
9.27018727192 0.485205617016
