logMmol dlogMmol logSFR dlogSFR
7.005428398966774 0.3065572438102448 -2.637359173703632 0.16951475544402753
7.115168318018379 0.23370350500380555 -2.058969555718425 0.07408552321504398
7.451132963789473 0.1432107411543562 -3.153729648561932 0.3767505030374847
6.9850921471648 0.2557091571097525 -20.0 -20.0
8.458637643899737 0.019641083315980426 -2.1543332450558412 0.1646860724295451
8.739346875766785 0.011311841723883305 -1.3916945425502514 0.07460249005515354
8.837392298483635 0.00997599848015239 -0.9089992057761435 0.04099184727164157
8.198485438982777 0.04238046326095347 -1.3952274902989674 0.04537399000923885
7.797979998042804 0.08158008116695493 -2.858171579250974 0.4024907154002562
6.712331212628524 0.31541656297473103 -20.0 -20.0
7.100126903625666 0.22766561066608612 -2.797024541755099 0.2004361521873224
6.973654020714119 0.2981237190498909 -2.4137157203617354 0.13031754513840124
7.236085571167569 0.19346094624212334 -2.2068725772008895 0.09889874899157948
7.064571664887547 0.26731283540121037 -2.0576124697763523 0.07195908550568458
7.188357156501548 0.18487469391346376 -2.4805017042017563 0.16518680273376907
7.216868224532573 0.1840426251554719 -2.3563642854899043 0.1127997830579281
7.246498242462645 0.17321931961552647 -1.7134817572093817 0.05416877931071486
7.11886307496738 0.24299633971252824 -2.314513697467582 0.11221946230805462
6.758564123101359 0.32989707713194155 -20.0 -20.0
7.4291600565169125 0.11948563341475164 -3.0239148243993226 0.3017203695052536
7.217908937395699 0.2496488435071476 -2.994691983389512 0.41256298091318344
8.371424863277307 0.021750851437829566 -2.216640507432922 0.30371812214245836
8.578892595548373 0.015619216386655775 -1.6464698511973976 0.11382573452566441
8.544594383035172 0.018238535397300602 -1.4144862325245218 0.05286119258269121
8.322528111761915 0.030362594269341 -2.0960450512261146 0.1674579993022803
7.014917043392471 0.3125479201868435 -20.0 -20.0
6.9109538783392805 0.28063883793125216 -20.0 -20.0
7.094521146221526 0.26835733830000896 -2.8945056422387094 0.244105414451759
7.519019901600029 0.12248771244516636 -1.8532783418224075 0.06038072100599057
7.504426833500279 0.1316430635396657 -1.7183924872343017 0.04783916509981998
7.546067601424869 0.1057346694784355 -1.8016413789994699 0.06271381867616702
6.709517569850763 0.35898853699511385 -2.586117772358623 0.14939376017415285
6.871329511293249 0.305052221992238 -2.8831972169763933 0.20922548740921743
6.966016496689595 0.30410727962956885 -2.068931449117117 0.06938566036280908
6.9354573777799535 0.27786638753642146 -20.0 -20.0
7.3874816009936275 0.14202349645586154 -3.0163194624995557 0.29562219709604476
7.303481407466281 0.19591089810969947 -3.3646015526474655 0.4894949715004727
7.811807029926286 0.07053724659504475 -3.169893942959181 0.5029824351750133
8.18245664339736 0.03088428899799566 -2.646215240918185 0.35968521691694516
8.396992596140667 0.020227440136281315 -2.2396193409711054 0.16917953540095587
8.387383208156598 0.022421069993112098 -2.0870399675751337 0.1373794501213985
7.044983575477726 0.39949500882280176 -2.8966854228651613 0.3397750654963223
6.863244236413113 0.32247102038267145 -20.0 -20.0
7.087726299167812 0.23346479491795402 -20.0 -20.0
7.502772233679446 0.12086763630741137 -2.1526261557363786 0.09108882471132256
7.633740202682032 0.1010269395558717 -2.6329007223035803 0.19274368442231185
7.393797550301566 0.15751255289245208 -1.5861253245788092 0.0400443114625314
7.074662383223894 0.22395523277059043 -1.80484604438733 0.04995414801504637
7.324579616826253 0.1513780284897894 -20.0 -20.0
7.4385263010643365 0.1335705272128662 -20.0 -20.0
7.370230981938347 0.15642335132780819 -3.136845797798137 0.42730825205064205
7.041424470432951 0.31753715401712385 -20.0 -20.0
6.836887284405556 0.31701070253885016 -20.0 -20.0
7.1513223815968265 0.21407967765270058 -3.1011533721781253 0.32297170592536933
7.260395597221225 0.17326019056281503 -2.4377660525593012 0.1257129435357213
7.275303751587308 0.19828469191320408 -2.540318166239675 0.1611751417298206
7.392860825074246 0.16469847582117486 -1.8652423605090296 0.0539430045064834
7.037588003860881 0.24172970832429935 -1.7606627637593861 0.046949868341393294
6.8800449940008805 0.26961780728388846 -2.597249334828601 0.16671788890645747
6.923285213033146 0.30119154647554736 -20.0 -20.0
6.695450310806737 0.33458842033863717 -20.0 -20.0
6.424660560333867 0.37986872769126506 -20.0 -20.0
6.761779328583807 0.3600695284881096 -3.2125230755566725 0.3053938340137512
7.143786678570992 0.2013361880940804 -2.938786458512524 0.24816974113975637
7.034526825413575 0.29101255127135744 -3.2036650520724663 0.33327034121279386
6.927047336612769 0.4117050604035339 -2.187917489710465 0.08067875726938974
7.535908129473439 0.10938495901544243 -1.7847360929301488 0.055049485138949465
6.585749125420508 0.32635458769677794 -2.381986169984936 0.10108936106439667
6.7934605218017445 0.3542668617739722 -2.457081972547567 0.1055624513564478
6.790869413751124 0.38823337411417463 -2.5368101419839713 0.15577218465172502
7.1163339789716185 0.20261635329578806 -2.1679513925212186 0.08700647923212142
6.991238245028858 0.2738095916875484 -2.9177654882314137 0.23425843282184933
6.656931080001845 0.31655841930661793 -20.0 -20.0
7.025021924896278 0.23728884222511032 -20.0 -20.0
7.039314010585618 0.23881588876042364 -20.0 -20.0
6.960323937453526 0.29744300517254507 -3.0934213833813553 0.3011454249901117
7.2561927783707185 0.18437513100722885 -1.9429059463738718 0.06838737038693496
7.3817057797414565 0.14026458262402283 -2.073353614943704 0.08016723578816937
6.7517943948661925 0.35699880149923735 -2.613660721568164 0.1549852934246102
7.080282689730833 0.2567063598613474 -1.947017048534648 0.06954467007011159
7.243765077725228 0.17513773840411317 -1.6572310739415472 0.0492453696976639
6.655044223122455 0.36031038914198127 -20.0 -20.0
6.58901654623152 0.3964779911645804 -2.984001258969657 0.2846088564716121
6.821821179201181 0.2995249595331235 -2.415022199818274 0.13042495120078612
6.549257685639246 0.40034717806570896 -20.0 -20.0
7.091614106484708 0.2292371515307537 -2.68675037652718 0.20506900360589955
6.856270985747715 0.3395167532638241 -2.5463560437027124 0.17275522162020357
6.8612978708999925 0.30821531992898454 -2.8191255729085136 0.2659005068039593
6.737376498109678 0.3999236094464179 -2.8756206872702883 0.238222186081778
6.90397017742395 0.3342166702541605 -2.340128528445432 0.10871111005501943
6.840039357807464 0.36879166943582264 -2.2327421512897474 0.0990136874555379
6.759902046779835 0.3706472673256933 -2.598498490461444 0.15643379481610306
6.893543111295894 0.2620645067402412 -2.2218464795782937 0.08776181336030911
6.686498132086947 0.38035438696985546 -2.927070232780538 0.2139994248154396
6.9931856248891915 0.2591776393147689 -2.164060650690846 0.09249300134923626
7.006951678039848 0.26401567097346057 -2.5802315437642775 0.18251707196268074
6.66445814018457 0.39441168321070275 -2.6549264993854083 0.18607753782061512
6.904811775742184 0.2976147286668676 -2.4443959164100835 0.13444931003332403
6.741990984638776 0.37700277904753376 -2.703199674381492 0.20358928537072837
6.760365184606552 0.35175517822282204 -20.0 -20.0
6.760960702481795 0.3068705713273286 -20.0 -20.0
7.251575379691454 0.19312932033184269 -2.8875218849034074 0.2597001825788483
6.851757942384373 0.3512922044523095 -2.9813750862502637 0.26889994299217257
7.109672345507707 0.21687462059558474 -3.2599439531432477 0.37880934199169997
6.760603564090943 0.35138304240661755 -2.4439777561217126 0.1458138531794281
6.776337206989983 0.32151902619693457 -2.9461678042979558 0.2454241059884527
6.7101476506926545 0.28121125761306653 -3.2584133075319306 0.4111889511235619
6.848873091303924 0.29216389397016024 -20.0 -20.0
6.63866264663817 0.29517045763617206 -20.0 -20.0
6.682865323015256 0.39620218390129847 -3.1545535674725698 0.330040723916051
6.907905734909649 0.3454245408421009 -20.0 -20.0
6.83089940042376 0.2124821814221209 -2.7211123633740493 0.1968692253814177
6.888882209216323 0.2769348447015333 -1.8925218399154582 0.06050146142484325
6.857947392892468 0.3480423474089241 -2.9486635284416396 0.28612418951506013
6.860922201615835 0.29541152414523386 -20.0 -20.0
6.77204688243514 0.31822149439632885 -20.0 -20.0
6.896477619524516 0.2951896578925048 -20.0 -20.0
6.602325431984345 0.3268368588164534 -2.8654898582637953 0.2501204939175677
6.639395165516375 0.3907534284260423 -2.8610289372489768 0.24518412716668583
6.761199936848048 0.3666427665036348 -20.0 -20.0
6.8361460104618 0.27827949912753797 -2.954604397610333 0.2846291654600716
6.6564792916902356 0.3242766258411727 -2.6502431760375686 0.2096754597618537
6.8650917561691465 0.2037128949312545 -2.624947154838674 0.2099829667954637
6.862708735434826 0.2518495334570245 -3.3010088633995407 0.424189869635057
6.740572489271238 0.3680901054428371 -20.0 -20.0
7.046175035337323 0.21960431123716 -20.0 -20.0
6.969504643064882 0.24856198045547384 -3.2700257837792 0.40500726122990277
6.857267103710837 0.30450215045095114 -2.7777903990149024 0.18234060261486715
6.875090183474471 0.33245724817329947 -2.642200569412236 0.1682924751869265
7.342832113130411 0.1624591766843494 -2.8163276352833737 0.24978433202618736
6.904140515805272 0.32402078350624314 -20.0 -20.0
6.666166704386792 0.3549086176962573 -20.0 -20.0
7.106527130031808 0.21050051611883916 -2.7843047126461675 0.2024067452732952
7.045287074081836 0.20255447029884877 -3.291777742573689 0.41259466265007516
6.891540967848045 0.24927400021645665 -2.046231372466463 0.092262063146854
6.911856877861884 0.23428323393873585 -3.250346505287226 0.42973084635204967
6.569338938000124 0.3925767260019801 -2.782449792305136 0.23231034067483294
6.753155750274602 0.37573872934281466 -3.469729468961961 0.4338613731743977
7.08279752296911 0.10693204694172416 -2.0452698138972476 0.06457932717270011
7.005147911258394 0.2561569650154212 -2.6342300622832293 0.20387495008511558
7.013466577901634 0.24865314016031073 -2.541013954150612 0.18083405693923266
7.14577459859931 0.20790673127880818 -3.2259189178564585 0.34995789331120314
6.74372952145686 0.3167751962760592 -20.0 -20.0
6.8760846091779335 0.3258200755340645 -3.2497852564077383 0.3618750392314502
6.980718273434373 0.2552686353570949 -2.8326799130428344 0.2084224074553826
6.863899181934396 0.27341777177467763 -3.095259687338021 0.35616323296247465
7.127727078035131 0.1883329529320738 -2.190563556540317 0.11182045092330295
6.665614843247397 0.3580565527011897 -1.9871448593410772 0.07356143262478623
6.649915509250542 0.24213818313502816 -20.0 -20.0
7.0137876038565405 0.2374462119071176 -3.1104590036888125 0.4106332689094942
6.711744679806187 0.3957909567404554 -20.0 -20.0
7.0726174082344375 0.09132117968262563 -2.4596040455323736 0.1410588763940924
6.939520828657901 0.11552935080918537 -3.5096959647251174 0.4139845238933491
7.282331621799906 0.14178074196365917 -2.90174821934775 0.277593732955015
6.920968180388621 0.27334453707313794 -2.368618565729512 0.12226496262194372
7.113580148153884 0.19950738123184805 -2.358372525524031 0.1340330867380616
6.865707753616993 0.289789423804155 -2.4166925518104616 0.14075928026275344
6.76367744621577 0.3482699791251925 -2.9383626354872723 0.22862102799315726
6.701242392503746 0.4497056117102685 -2.8313689110108666 0.2291692324673782
6.996744031617919 0.2661902426095896 -1.8639756590140648 0.05359440933259828
6.955236043420287 0.3361913464976896 -2.067148365456949 0.06719617475829247
6.679248268697199 0.43207040060491086 -20.0 -20.0
6.7283933257148085 0.34513374614838815 -2.6888207173790883 0.14515980467831183
6.9825756509032155 0.261100774489787 -2.6029449623382215 0.1393741927894023
7.078690702576418 0.23405328792613275 -2.6407854700359543 0.16441608761062393
6.841428242773262 0.32047658890593617 -20.0 -20.0
6.766414675218845 0.39782654643293386 -2.7768039823802058 0.23359558421715026
7.329223270068009 0.14365280169428973 -2.047334673700756 0.0739175056360045
6.638596751734326 0.4740893811319457 -2.890131076157244 0.23538707341457102
6.636004641162944 0.47170815210358236 -3.133734406437903 0.37067126353070523
7.051429404729703 0.2519186876097846 -2.3384674556182143 0.12392729510699613
6.938618210394 0.3440352740454791 -2.5645236457915335 0.26558649890483615
6.916924746172682 0.34529220553133255 -2.751293444273616 0.24876412489287364
7.17442016310143 0.19075536348534633 -3.0734306697847877 0.34348365909721806
6.8967061018510005 0.30597867878033147 -2.606857370206644 0.17413682821291462
6.640655342900798 0.4332464883493046 -2.5876908734226522 0.13591663016992767
6.778542278648526 0.3162517381421245 -3.065729935210032 0.2574692658321262
6.8094537173316 0.35416410903482615 -3.2525795283820504 0.3452684130680244
6.7793880035556535 0.34744076618174735 -2.76359073275151 0.20035105443489065
6.650705278707581 0.37900182660976783 -2.6500754782123295 0.18036319464475817
6.579453432402918 0.4903749451875672 -3.1517261794195686 0.31265273314667047
6.875726533603222 0.34031409801563545 -2.440181893156527 0.13830877052862856
7.091792048069256 0.26061473954548586 -2.4658044819458778 0.1359118532984938
7.294155143850838 0.16463781308868256 -2.067674172996704 0.08580301587131996
7.526294036477962 0.11130644049928262 -2.0546804265122036 0.08324304292408796
7.422552370434719 0.15484718459487434 -1.7641033927818404 0.04914067869029086
6.972022875133447 0.33104262714705435 -2.5549641923607522 0.1546908481706539
6.959342558134842 0.3015511142981398 -2.66808837088277 0.18572771253108472
6.766895766604678 0.3631891615582203 -2.458141001907454 0.14172001444759177
6.773442209655018 0.249867096346424 -1.8256953294588718 0.05393089670040428
6.567875582978495 0.42322669142033 -2.6576120479273606 0.13764680883779942
6.596621126659455 0.3645127634785185 -20.0 -20.0
6.871448271355097 0.3391422718645429 -3.001170751479881 0.2967826300221709
6.791677757048495 0.4354155211722489 -3.033843761485819 0.27346805719376055
7.029017764301806 0.27892843003975076 -2.912548457857509 0.2511648077137278
7.068938225429164 0.3002823635524879 -20.0 -20.0
7.295372265645531 0.1849417026695994 -2.336554715995377 0.12833773680163962
7.019973237194994 0.300838276176021 -2.72510789855092 0.19909797323037892
6.891078140222977 0.3808599237790745 -2.8961477766575716 0.2307760931499948
6.947858731383453 0.28118850170364545 -3.0748009834607037 0.32518300384585186
6.836487333734455 0.3147491634465749 -3.3962110273485613 0.3519134359426463
6.607410723438525 0.36987643316233204 -20.0 -20.0
7.072414242239028 0.24878151692515865 -20.0 -20.0
7.130876225782449 0.2640573664042528 -20.0 -20.0
7.101818826967349 0.25953927798256976 -3.2469241830799693 0.40266937504509676
7.206305228558142 0.20162152595498592 -2.962509179413384 0.3299886267833431
7.048694717420879 0.27672992918090694 -20.0 -20.0
6.487462621895901 0.40676924338763487 -20.0 -20.0
6.931819373185379 0.31773886076528407 -2.4468553749305455 0.12584392335685077
7.034961451585483 0.25671923574906724 -2.758313245548097 0.1822787098192832
6.869322885058128 0.3161402375531666 -20.0 -20.0
7.046391848551859 0.2676409256581688 -20.0 -20.0
7.151425617503142 0.21212144220248555 -3.0086401825261277 0.27530503546790613
7.102353244108912 0.2408723673903226 -3.2674629470825383 0.3996501120345702
